AgentUDE,-11.1576,0.8330,,,-46.9395,4.8115,,,,,,,-45.5128,3.3407,-4.4467,2.8466,-45.0686,0.9547,,,,,,,,,-43.1259,0.2121,-11.1090,0.2202,-39.5319,45.2039,,,-30.4653,1.5690,-29.0224,1.3238,,,-26.2830,1.0088,,,,,,,0.0029,-0.9010,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.3462,4.4148,,,-0.0153,4.7253,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0003,AvgBroker,-11.1576,0.8330,,,-46.9395,4.8115,,,,,,,-45.5128,3.3407,-4.4467,2.8466,-45.0686,0.9547,,,,,,,,,-43.1259,0.2121,-11.1090,0.2202,-39.5319,45.2039,,,-30.4653,1.5690,-29.0224,1.3238,,,-26.2830,1.0088,,,-40.3462,4.4148,,,-0.0032,-0.0124,3.8247
AgentUDE,-74.8910,0.3067,,,,,,,,,,,-16.4365,4.7943,,,-4.2225,8.2626,,,-54.9114,22.6590,,,-42.0920,2.9892,-40.2050,8.6414,,,-36.4096,5.9725,,,,,-31.6794,1.4121,-30.3909,1.1915,,,-27.7100,0.9079,,,,,-0.0625,6.0260,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.6175,6.1485,,,,,,,,,,,,,,,-0.0670,6.4614,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0013,AvgBroker,-74.8910,0.3067,,,,,,,,,,,-16.4365,4.7943,,,-4.2225,8.2626,,,-54.9114,22.6590,,,-42.0920,2.9892,-40.2050,8.6414,,,-36.4096,5.9725,-50.6175,6.1485,,,-31.6794,1.4121,-30.3909,1.1915,,,-27.7100,0.9079,,,,,-0.0104,-0.1296,12.4887
AgentUDE,-10.4696,2.4204,,,,,,,,,,,,,-4.7204,4.5212,,,-5.3398,4.0469,,,,,-48.5409,34.5059,-39.5767,2.6903,-37.8454,1.8973,,,-34.3364,5.3752,,,,,-29.8087,1.2709,-28.5779,1.0723,,,-26.0773,0.8171,,,-2.1912,-12.5498,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.3931,7.6862,,,,,,,,,,,,,-1.5099,-8.6477,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,0.0034,AvgBroker,-10.4696,2.4204,,,,,,,,,,,,,-4.7204,4.5212,,,-5.3398,4.0469,,,,,-48.5409,34.5059,-39.5767,2.6903,-37.8454,1.8973,,,-34.3364,5.3752,-48.3931,7.6862,,,-29.8087,1.2709,-28.5779,1.0723,,,-26.0773,0.8171,,,0.1746,-3.7006,-21.1941
AgentUDE,-88.5481,2.5360,,,,,,,,,,,,,,,-68.5364,35.1882,,,-51.8473,8.8160,,,,,,,-43.1450,2.4213,,,,,-36.8552,4.8377,-35.3032,0.4939,,,-32.3852,1.1438,,,,,,,0.0819,0.4051,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.3032,0.1239,,,,,-56.3591,7.6530,,,,,-1.8498,-9.1527,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012,0.0058,AvgBroker,-88.5481,2.5360,,,,,,,,,,,,,,,-68.5364,35.1882,,,-51.8473,8.8160,,,,,,,-43.1450,2.4213,,,,,-36.8552,4.8377,-35.3032,0.6178,,,-32.3852,1.1438,-56.3591,7.6530,,,,,0.2021,-1.7667,-8.7418
AgentUDE,,,-101.6415,2.4688,,,-97.5944,0.3019,-0.4270,1.0271,-21.0715,1.9764,-76.4421,2.8124,-86.1302,22.0232,,,-64.3869,5.4673,,,-58.0703,7.9344,,,,,,,-47.5284,2.1792,,,,,-39.8980,4.3539,,,,,-34.3016,1.0294,,,,,-0.0041,0.0380,SPOT,-179.4587,116.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.6364,8.1359,,,,,-47.3461,0.8686,,,-11.0014,107.4277,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,0.0053,AvgBroker,-179.4587,116.2745,-101.6415,2.4688,,,-97.5944,0.3019,-0.4270,1.0271,-21.0715,1.9764,-76.4421,2.8124,-86.1302,22.0232,,,-64.3869,5.4673,,,-58.0703,7.9344,,,,,,,-47.5284,2.1792,,,,,-39.8980,4.3539,-72.6364,8.1359,,,-34.3016,1.0294,-47.3461,0.8686,,,-0.1024,-11.0061,107.4710
AgentUDE,,,-131.3087,2.6507,,,,,,,-77.9561,0.4919,-4.4851,21.9450,-69.6946,2.5311,-66.4122,4.3030,,,-59.2817,4.9206,,,-53.6377,7.1409,,,,,,,,,,,,,-36.8193,3.9186,,,,,,,,,-0.3882,3.7253,SPOT,-217.6154,112.7237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117.9627,7.3292,,,,,,,-71.9073,0.5004,,,-37.4687,0.9265,,,-10.2140,102.7272,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006,0.0062,AvgBroker,-217.6154,112.7237,-131.3087,2.6507,,,,,,,-77.9561,0.4919,-4.4851,21.9450,-69.6946,2.5311,-66.4122,4.3030,,,-59.2817,4.9206,,,-53.6377,7.1409,,,,,,,-117.9627,7.3292,,,,,-36.8193,3.9186,-71.9073,0.5004,,,-37.4687,0.9265,,,-0.0996,-10.6029,106.4587
AgentUDE,,,-6.0582,3.1643,,,,,,,,,-75.6302,0.4427,-0.7306,27.0252,-69.7787,2.2780,-67.4733,3.8727,,,-61.0483,4.4285,,,-56.2830,6.4269,,,,,,,,,,,,,-42.2205,3.5267,,,,,,,-1.5012,13.0172,SPOT,-204.4971,112.3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121.6146,8.2480,,,,,,,-62.9556,0.4504,,,,,-11.7484,102.3925,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006,0.0053,AvgBroker,-204.4971,112.3749,-6.0582,3.1643,,,,,,,,,-75.6302,0.4427,-0.7306,27.0252,-69.7787,2.2780,-67.4733,3.8727,,,-61.0483,4.4285,,,-56.2830,6.4269,,,,,,,-121.6146,8.2480,,,,,-42.2205,3.5267,-62.9556,0.4504,,,,,-0.1148,-13.2502,115.4150
AgentUDE,,,,,-1.7579,3.3675,,,,,,,,,-67.8516,0.3984,-23.8116,29.7111,-62.0692,2.0502,-60.2994,3.4854,,,-53.7912,3.9856,,,-49.0650,5.7842,,,,,,,,,,,,,-34.2246,3.1740,-32.8751,0.4053,,,-1.6026,13.8051,SPOT,-280.3025,119.2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.8883,1.5886,,,,,,,,,,,-11.9747,103.1583,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,0.0042,AvgBroker,-280.3025,119.2487,,,-1.7579,3.3675,,,,,,,,,-67.8516,0.3984,-23.8116,29.7111,-62.0692,2.0502,-60.2994,3.4854,,,-53.7912,3.9856,,,-49.0650,5.7842,,,,,,,-141.8883,1.5886,,,,,-34.2246,3.1740,-32.8751,0.4053,,,-0.1161,-13.5778,116.9677
AgentUDE,,,,,,,-8.6478,3.2548,,,,,,,,,-68.7711,0.3586,-1.7820,30.9758,-62.9988,1.8452,-60.9234,3.1369,,,-54.6479,3.5871,,,-49.8360,5.2058,,,,,,,,,,,,,-34.2901,2.8566,,,-0.0788,0.8537,SPOT,-232.6705,102.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-148.9939,7.7981,,,,,,,,,-8.4870,91.9428,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,0.0007,AvgBroker,-232.6705,102.0344,,,,,-8.6478,3.2548,,,,,,,,,-68.7711,0.3586,-1.7820,30.9758,-62.9988,1.8452,-60.9234,3.1369,,,-54.6479,3.5871,,,-49.8360,5.2058,,,,,,,-148.9939,7.7981,,,,,-34.2901,2.8566,,,-0.0923,-8.5659,92.7972
AgentUDE,,,,,,,-0.7814,0.1546,-14.0495,5.4010,,,,,-85.5261,3.0936,,,-77.1546,0.3227,-73.7539,28.6521,-70.5602,1.6607,-68.4153,2.8232,,,-61.7196,3.2284,,,-56.3326,4.6852,,,,,,,,,,,,,,,-0.8346,5.5669,SPOT,-313.1656,161.3682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.9896,1.2868,,,,,,,-21.7015,144.7524,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0002,AvgBroker,-313.1656,161.3682,,,,,-0.7814,0.1546,-14.0495,5.4010,,,,,-85.5261,3.0936,,,-77.1546,0.3227,-73.7539,28.6521,-70.5602,1.6607,-68.4153,2.8232,,,-61.7196,3.2284,,,-56.3326,4.6852,,,,,,,-129.9896,1.2868,,,,,,,-0.1499,-22.5361,150.3191
AgentUDE,,,,,,,,,-3.2786,5.6445,-121.1048,4.8609,,,,,-101.7341,2.7843,,,-91.4183,0.2904,-87.2148,25.7869,-83.1821,1.4946,-80.2410,2.5408,,,-71.7894,2.9055,,,-65.2353,4.2167,,,,,,,,,,,,,-1.1814,7.4779,SPOT,-310.7868,168.9640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.2253,1.1581,,,,,-23.9168,151.3889,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,0.0014,AvgBroker,-310.7868,168.9640,,,,,,,-3.2786,5.6445,-121.1048,4.8609,,,,,-101.7341,2.7843,,,-91.4183,0.2904,-87.2148,25.7869,-83.1821,1.4946,-80.2410,2.5408,,,-71.7894,2.9055,,,-65.2353,4.2167,,,,,,,-129.2253,1.1581,,,,,-0.1580,-25.0985,158.8682
AgentUDE,,,,,,,,,,,-7.6905,7.0467,-22.7470,4.3748,,,,,-94.4670,2.5058,,,-88.1195,0.2614,-85.5398,23.2082,-82.9777,1.3452,-81.5418,2.2868,,,-75.6886,2.6150,,,-71.1471,3.7950,,,,,,,,,,,-0.8045,5.8801,SPOT,-300.8689,148.5378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.0258,1.0423,,,-17.9681,131.3406,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0003,AvgBroker,-300.8689,148.5378,,,,,,,,,-7.6905,7.0467,-22.7470,4.3748,,,,,-94.4670,2.5058,,,-88.1195,0.2614,-85.5398,23.2082,-82.9777,1.3452,-81.5418,2.2868,,,-75.6886,2.6150,,,-71.1471,3.7950,,,,,,,-128.0258,1.0423,,,-0.1368,-18.7727,137.2210
AgentUDE,,,,,,,,,,,,,-15.1680,13.1895,-109.6189,3.9373,,,,,-97.8538,2.2553,,,-91.1947,0.2353,-88.4971,15.0074,-85.8314,1.2106,-84.5251,2.0581,,,-78.0977,2.3535,,,-73.1547,3.3818,,,,,,,,,0.0319,-0.3314,SPOT,-316.7320,117.1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.1547,0.0337,,,,,,,,,-9.7927,101.8551,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-316.7320,117.1816,,,,,,,,,,,-15.1680,13.1895,-109.6189,3.9373,,,,,-97.8538,2.2553,,,-91.1947,0.2353,-88.4971,15.0074,-85.8314,1.2106,-84.5251,2.0581,,,-78.0977,2.3535,,,-73.1547,3.4155,,,,,,,,,-0.0961,-9.7608,101.5236
AgentUDE,,,,,,,,,,,,,,,-84.7766,15.8466,-81.7915,3.5436,,,,,-73.8447,2.0297,,,-68.9923,0.2117,-67.1801,7.6266,-65.4494,1.0896,-65.2260,1.8523,,,-59.5633,2.0917,,,-56.4621,3.0739,,,,,,,0.6279,-10.6888,SPOT,-283.8517,81.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.5633,0.0264,,,,,,,,,,,-4.1138,70.0333,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,-0.0013,AvgBroker,-283.8517,81.9641,,,,,,,,,,,,,-84.7766,15.8466,-81.7915,3.5436,,,,,-73.8447,2.0297,,,-68.9923,0.2117,-67.1801,7.6266,-65.4494,1.0896,-65.2260,1.8523,,,-59.5633,2.1181,,,-56.4621,3.0739,,,,,,,-0.0587,-3.4859,59.3432
AgentUDE,,,,,,,,,,,,,-7.1009,6.0682,-98.9012,1.9687,-93.7553,14.2619,-89.4361,3.1892,,,,,-78.7705,1.8268,,,-72.3970,0.1906,-69.7607,0.9840,-67.0271,0.9806,-65.8442,1.6671,,,-59.0959,1.8767,,,-54.3356,2.7665,,,,,-2.1896,-4.1466,SPOT,-261.3066,9.7335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.0959,0.0296,,,,,,,,,-0.6841,-1.2956,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-261.3066,9.7335,,,,,,,,,,,-7.1009,6.0682,-98.9012,1.9687,-93.7553,14.2619,-89.4361,3.1892,,,,,-78.7705,1.8268,,,-72.3970,0.1906,-69.7607,0.9840,-67.0271,0.9806,-65.8442,1.6671,,,-59.0959,1.9063,,,-54.3356,2.7665,,,,,0.5281,-2.8738,-5.4422
AgentUDE,-179.4810,1.7073,,,,,,,,,,,-4.9285,3.7600,-89.2103,6.7497,-84.4608,1.7718,-79.4267,12.8357,-75.3855,2.8703,,,,,-65.0932,1.6441,,,-58.6573,0.1715,-56.0310,0.8856,-53.3101,0.8826,-51.7184,1.5003,,,-45.5343,1.7157,,,-40.7598,2.4899,,,-3.2369,-7.8099,SPOT,-179.4810,8.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2206,-0.5323,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-179.4810,9.9339,,,,,,,,,,,-4.9285,3.7600,-89.2103,6.7497,-84.4608,1.7718,-79.4267,12.8357,-75.3855,2.8703,,,,,-65.0932,1.6441,,,-58.6573,0.1715,-56.0310,0.8856,-53.3101,0.8826,-51.7184,1.5003,,,-45.5343,1.7157,,,-40.7598,2.4899,,,0.4145,-3.4576,-8.3422
AgentUDE,-145.6962,5.0440,,,,,,,,,,,,,-15.9944,14.2522,-66.9165,6.0748,-63.7348,1.5946,-60.3946,11.5522,-57.9271,2.5833,,,,,-50.8134,1.4797,,,-46.4797,0.1544,-44.6955,0.7970,-42.7851,0.7943,-41.9235,1.3503,,,-37.3782,1.5441,,,,,-1.7230,-5.1896,SPOT,-145.6962,7.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.2192,0.0295,-0.3689,-1.1111,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-145.6962,12.9941,,,,,,,,,,,,,-15.9944,14.2522,-66.9165,6.0748,-63.7348,1.5946,-60.3946,11.5522,-57.9271,2.5833,,,,,-50.8134,1.4797,,,-46.4797,0.1544,-44.6955,0.7970,-42.7851,0.7943,-41.9235,1.3503,,,-37.3782,1.5441,,,-128.2192,0.0295,0.3320,-2.0920,-6.3008
AgentUDE,-9.6756,2.1429,-82.2366,3.3002,-78.9401,2.0167,-77.0519,0.0801,,,,,,,-0.1354,8.6738,-54.0358,17.6912,,,-48.2922,1.4352,-45.3930,10.3969,-43.2307,2.3250,,,,,-36.7323,1.3317,,,-32.8306,0.1389,-31.2122,0.7173,-29.5146,0.7149,-28.3321,1.2153,,,-24.6367,1.3897,,,-0.0034,2.4816,SPOT,-9.6756,2.5229,,,,,,,,,,,,,,,,,-55.0457,5.4673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0014,-1.0601,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,-0.0025,AvgBroker,-9.6756,4.6659,-82.2366,3.3002,-78.9401,2.0167,-77.0519,0.0801,,,,,,,-0.1354,8.6738,-54.0358,17.6912,-55.0457,5.4673,-48.2922,1.4352,-45.3930,10.3969,-43.2307,2.3250,,,,,-36.7323,1.3317,,,-32.8306,0.1389,-31.2122,0.7173,-29.5146,0.7149,-28.3321,1.2153,,,-24.6367,1.3897,,,-0.0033,-0.0047,1.4190
AgentUDE,-4.9458,0.9105,-0.9186,2.0987,-67.6414,0.5107,,,,,,,,,,,,,,,,,,,-51.4203,39.6882,-41.8068,2.0925,,,,,-35.8780,1.1985,,,-32.5161,0.1250,-31.0590,6.5256,,,-28.3451,1.0938,,,,,-0.0178,3.2796,SPOT,,,,,,,,,,,,,,,,,,,,,-17.1927,4.9206,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,-0.3259,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-4.9458,0.9105,-0.9186,2.0987,-67.6414,0.5107,,,,,,,,,,,,,,,-17.1927,4.9206,,,-51.4203,39.6882,-41.8068,2.0925,,,,,-35.8780,1.1985,,,-32.5161,0.1250,-31.0590,6.5256,,,-28.3451,1.0938,,,,,-0.0061,-0.0180,2.9536
AgentUDE,,,,,-0.5631,2.0868,-69.3673,3.2173,-64.6721,6.6594,,,,,,,,,-1.4186,2.0231,-39.6971,14.3299,-37.8618,4.4285,-36.1774,1.1625,-34.3548,8.4215,-33.1020,1.8832,,,,,-28.7848,1.0787,,,-26.3407,0.1125,-25.3171,5.8730,-24.2023,0.5790,-23.3297,0.9844,,,-0.0089,3.4903,SPOT,-86.2144,7.3963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,-0.6652,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-86.2144,7.3963,,,-0.5631,2.0868,-69.3673,3.2173,-64.6721,6.6594,,,,,,,,,-1.4186,2.0231,-39.6971,14.3299,-37.8618,4.4285,-36.1774,1.1625,-34.3548,8.4215,-33.1020,1.8832,,,,,-28.7848,1.0787,,,-26.3407,0.1125,-25.3171,5.8730,-24.2023,0.5790,-23.3297,0.9844,,,-0.0029,-0.0082,2.8251
AgentUDE,-10.2628,0.9998,,,,,-13.1419,1.9649,-47.0622,3.0375,-46.7022,0.1243,,,,,,,,,,,,,,,-43.0481,21.8422,-33.9769,7.5794,-32.4707,1.6949,,,,,,,,,-25.1043,0.1013,-23.9211,5.2857,-22.7385,0.5211,,,-3.9353,-28.4307,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-33.5973,7.1666,,,,,,,,,,,,,,,,,,,,,,,-0.1516,-1.0950,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-10.2628,0.9998,,,,,-13.1419,1.9649,-47.0622,3.0375,-46.7022,0.1243,,,,,,,,,,,,,-33.5973,7.1666,-43.0481,21.8422,-33.9769,7.5794,-32.4707,1.6949,,,,,,,,,-25.1043,0.1013,-23.9211,5.2857,-22.7385,0.5211,,,0.1384,-4.0869,-29.5257
AgentUDE,-50.2449,8.2576,,,,,,,-2.9691,2.1156,-49.5139,3.2598,-49.1176,1.9459,,,,,,,,,-5.3408,13.3653,-35.0825,11.6072,-33.4192,3.5871,-31.8191,0.9416,-30.2325,6.8214,-28.9016,1.5254,,,,,-25.0237,0.8737,,,-22.8035,0.0911,-21.7849,4.7571,,,-0.0629,9.6611,SPOT,-50.2449,7.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041,-1.7177,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-50.2449,15.7693,,,,,,,-2.9691,2.1156,-49.5139,3.2598,-49.1176,1.9459,,,,,,,,,-5.3408,13.3653,-35.0825,11.6072,-33.4192,3.5871,-31.8191,0.9416,-30.2325,6.8214,-28.9016,1.5254,,,,,-25.0237,0.8737,,,-22.8035,0.0911,-21.7849,4.7571,,,-0.0074,-0.0587,7.9433
AgentUDE,-8.6697,3.5351,-43.0343,8.4343,,,,,,,-8.6389,2.0748,-42.5211,3.1997,-42.0901,1.7003,,,,,,,,,,,,,-38.4579,33.2692,-30.7693,0.8474,-29.1544,6.1393,-27.8239,1.3729,,,,,-23.7670,0.7713,,,-21.3942,0.0820,,,-0.1432,10.4524,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-4.9652,0.3441,,,,,,,,,,,-39.5421,7.9816,,,-23.7670,0.0151,,,,,,,0.0145,-1.0828,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-8.6697,3.5351,-43.0343,8.4343,,,,,,,-8.6389,2.0748,-42.5211,3.1997,-42.0901,1.7003,,,,,,,,,-4.9652,0.3441,,,-38.4579,33.2692,-30.7693,0.8474,-29.1544,6.1393,-27.8239,1.3729,-39.5421,7.9816,,,-23.7670,0.7864,,,-21.3942,0.0820,,,-0.0137,-0.1288,9.3696
AgentUDE,-9.8901,6.5778,,,-47.9851,9.0528,,,,,,,-5.8056,2.0588,-46.7030,3.1760,-46.2950,1.7987,-45.8991,3.3766,,,,,-43.4117,3.6888,-34.4072,11.1100,-32.6961,9.4018,-31.1140,2.9055,-29.5909,0.7627,-28.0670,5.5254,-26.8351,1.2356,,,,,-22.8419,0.6920,,,,,-1.2693,-10.5010,SPOT,,,,,,,,,,,,,,,-46.7030,10.0504,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8419,0.0157,,,,,-0.1021,-0.8444,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-9.8901,6.5778,,,-47.9851,9.0528,,,,,,,-5.8056,2.0588,-46.7030,13.2264,-46.2950,1.7987,-45.8991,3.3766,,,,,-43.4117,3.6888,-34.4072,11.1100,-32.6961,9.4018,-31.1140,2.9055,-29.5909,0.7627,-28.0670,5.5254,-26.8351,1.2356,,,,,-22.8419,0.7077,,,,,0.1209,-1.3714,-11.3454
AgentUDE,-53.1933,4.2676,,,,,-51.2193,8.6928,,,,,,,-12.9486,2.0431,-50.3343,3.1528,-49.9381,1.7579,-49.4754,4.6282,-48.4200,3.4161,,,,,-35.2610,9.9990,-33.6124,8.4617,-31.9853,2.6150,-30.3993,0.6864,-28.8673,4.9728,-27.5187,1.1120,,,,,-23.4801,0.6369,,,-0.3190,-2.7404,SPOT,,,,,,,,,,,,,,,,,-50.3343,0.8792,,,,,,,,,,,,,,,,,,,,,,,-48.2943,10.5415,,,,,,,-0.0895,-0.7690,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0002,AvgBroker,-53.1933,4.2676,,,,,-51.2193,8.6928,,,,,,,-12.9486,2.0431,-50.3343,4.0320,-49.9381,1.7579,-49.4754,4.6282,-48.4200,3.4161,,,,,-35.2610,9.9990,-33.6124,8.4617,-31.9853,2.6150,-30.3993,0.6864,-28.8673,4.9728,-27.5187,1.1120,-48.2943,10.5415,,,-23.4801,0.6369,,,0.1164,-0.4084,-3.5092
AgentUDE,,,,,,,,,-60.5172,8.4035,,,,,,,-0.4489,2.0532,-56.6591,3.1681,-54.3913,1.7845,-51.6843,4.6670,-49.4703,8.5792,,,,,-36.1343,8.9991,-34.5323,7.6155,-32.9718,2.3535,-31.4256,0.6178,-30.0462,4.4755,,,,,,,,,-0.0356,6.9474,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0910,1.1206,,,,,,,,,,,-50.0705,11.8149,,,,,,,0.0015,-1.5991,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0017,AvgBroker,,,,,,,,,-60.5172,8.4035,,,,,,,-0.4489,2.0532,-56.6591,3.1681,-54.3913,1.7845,-51.6843,4.6670,-49.4703,8.5792,,,-51.0910,1.1206,-36.1343,8.9991,-34.5323,7.6155,-32.9718,2.3535,-31.4256,0.6178,-30.0462,4.4755,-50.0705,11.8149,,,,,,,-0.0064,-0.0341,5.3500
AgentUDE,-10.4696,7.1778,,,,,,,,,-71.4039,7.3489,,,,,-61.1813,26.8117,-48.4132,3.1892,,,,,,,-39.7413,1.3452,,,,,-34.1118,8.0992,-32.5566,6.8539,-31.0495,2.1181,-29.5345,0.5560,-28.1317,4.0280,-26.9148,0.9007,,,,,-0.2539,12.3372,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.8185,19.5279,,,,,,,,,,,,,,,,,-0.0451,3.0015,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0033,AvgBroker,-10.4696,7.1778,,,,,,,,,-71.4039,7.3489,,,,,-61.1813,26.8117,-48.4132,3.1892,,,,,,,-39.7413,1.3452,,,-52.8185,19.5279,-34.1118,8.0992,-32.5566,6.8539,-31.0495,2.1181,-29.5345,0.5560,-28.1317,4.0280,-26.9148,0.9007,,,,,-0.0195,-0.2990,15.3419
AgentUDE,,,,,,,,,,,,,-72.8638,7.6483,,,,,,,-61.2904,25.6196,,,,,,,-42.5431,1.2106,,,,,-36.9147,7.2893,-35.2684,6.1685,-33.7481,1.9063,-32.2327,0.5004,-30.6052,3.6252,-29.4231,0.8107,,,-0.0169,3.1992,SPOT,-88.0223,3.6491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.6054,17.3539,-0.0167,3.4865,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0060,AvgBroker,-88.0223,3.6491,,,,,,,,,,,-72.8638,7.6483,,,,,,,-61.2904,25.6196,,,,,,,-42.5431,1.2106,,,,,-36.9147,7.2893,-35.2684,6.1685,-33.7481,1.9063,-32.2327,0.5004,-30.6052,3.6252,-29.4231,0.8107,-52.6054,17.3539,-0.0050,-0.0336,6.6917
AgentUDE,-27.6252,1.1495,,,,,,,-14.2925,0.1278,,,-3.7347,24.0992,-72.2925,1.6101,-68.5344,1.5187,,,-61.5790,3.0753,-58.8665,2.5833,,,,,,,,,,,,,-41.0219,6.5603,-39.0909,5.5517,,,-35.4451,0.4504,-34.2620,3.2627,,,0.0065,-0.3751,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107.1635,19.7998,,,,,,,,,-38.2063,1.7157,,,,,,,-0.0667,3.8547,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,0.0059,AvgBroker,-27.6252,1.1495,,,,,,,-14.2925,0.1278,,,-3.7347,24.0992,-72.2925,1.6101,-68.5344,1.5187,,,-61.5790,3.0753,-58.8665,2.5833,,,,,,,-107.1635,19.7998,,,,,-41.0219,6.5603,-39.0909,5.5517,-38.2063,1.7157,-35.4451,0.4504,-34.2620,3.2627,,,-0.0173,-0.0603,3.4854
